name,id,variable,date,value
Lewis and Clark County,30049,afgnpp,1986-01-01,0.006
Lewis and Clark County,30049,afgnpp,1987-01-01,0.005
Lewis and Clark County,30049,afgnpp,1988-01-01,0.003
Lewis and Clark County,30049,afgnpp,1989-01-01,0.004
Lewis and Clark County,30049,afgnpp,1990-01-01,0.003
Lewis and Clark County,30049,afgnpp,1991-01-01,0.002
Lewis and Clark County,30049,afgnpp,1992-01-01,0.002
Lewis and Clark County,30049,afgnpp,1993-01-01,0.006
Lewis and Clark County,30049,afgnpp,1994-01-01,0.005
Lewis and Clark County,30049,afgnpp,1995-01-01,0.007
Lewis and Clark County,30049,afgnpp,1996-01-01,0.004
Lewis and Clark County,30049,afgnpp,1997-01-01,0.005
Lewis and Clark County,30049,afgnpp,1998-01-01,0.003
Lewis and Clark County,30049,afgnpp,1999-01-01,0.004
Lewis and Clark County,30049,afgnpp,2000-01-01,0.003
Lewis and Clark County,30049,afgnpp,2001-01-01,0.006
Lewis and Clark County,30049,afgnpp,2002-01-01,0.005
Lewis and Clark County,30049,afgnpp,2003-01-01,0.005
Lewis and Clark County,30049,afgnpp,2004-01-01,0.006
Lewis and Clark County,30049,afgnpp,2005-01-01,0.008
Lewis and Clark County,30049,afgnpp,2006-01-01,0.006
Lewis and Clark County,30049,afgnpp,2007-01-01,0.009
Lewis and Clark County,30049,afgnpp,2008-01-01,0.007
Lewis and Clark County,30049,afgnpp,2009-01-01,0.004
Lewis and Clark County,30049,afgnpp,2010-01-01,0.006
Lewis and Clark County,30049,afgnpp,2011-01-01,0.005
Lewis and Clark County,30049,afgnpp,2012-01-01,0.004
Lewis and Clark County,30049,afgnpp,2013-01-01,0.006
Lewis and Clark County,30049,afgnpp,2014-01-01,0.008
Lewis and Clark County,30049,afgnpp,2015-01-01,0.007
Lewis and Clark County,30049,afgnpp,2016-01-01,0.012
Lewis and Clark County,30049,afgnpp,2017-01-01,0.012
Lewis and Clark County,30049,afgnpp,2018-01-01,0.011
Lewis and Clark County,30049,afgnpp,2019-01-01,0.008
Lewis and Clark County,30049,afgnpp,2020-01-01,0.009
