name,id,variable,date,value
Powder River County,30075,afgnpp,1986-01-01,0.026
Powder River County,30075,afgnpp,1987-01-01,0.017
Powder River County,30075,afgnpp,1988-01-01,0.006
Powder River County,30075,afgnpp,1989-01-01,0.021
Powder River County,30075,afgnpp,1990-01-01,0.008
Powder River County,30075,afgnpp,1991-01-01,0.007
Powder River County,30075,afgnpp,1992-01-01,0.009
Powder River County,30075,afgnpp,1993-01-01,0.012
Powder River County,30075,afgnpp,1994-01-01,0.011
Powder River County,30075,afgnpp,1995-01-01,0.032
Powder River County,30075,afgnpp,1996-01-01,0.01
Powder River County,30075,afgnpp,1997-01-01,0.008
Powder River County,30075,afgnpp,1998-01-01,0.007
Powder River County,30075,afgnpp,1999-01-01,0.024
Powder River County,30075,afgnpp,2000-01-01,0.01
Powder River County,30075,afgnpp,2001-01-01,0.009
Powder River County,30075,afgnpp,2002-01-01,0.006
Powder River County,30075,afgnpp,2003-01-01,0.028
Powder River County,30075,afgnpp,2004-01-01,0.016
Powder River County,30075,afgnpp,2005-01-01,0.03
Powder River County,30075,afgnpp,2006-01-01,0.038
Powder River County,30075,afgnpp,2007-01-01,0.046
Powder River County,30075,afgnpp,2008-01-01,0.019
Powder River County,30075,afgnpp,2009-01-01,0.012
Powder River County,30075,afgnpp,2010-01-01,0.014
Powder River County,30075,afgnpp,2011-01-01,0.011
Powder River County,30075,afgnpp,2012-01-01,0.01
Powder River County,30075,afgnpp,2013-01-01,0.026
Powder River County,30075,afgnpp,2014-01-01,0.03
Powder River County,30075,afgnpp,2015-01-01,0.023
Powder River County,30075,afgnpp,2016-01-01,0.022
Powder River County,30075,afgnpp,2017-01-01,0.043
Powder River County,30075,afgnpp,2018-01-01,0.055
Powder River County,30075,afgnpp,2019-01-01,0.025
Powder River County,30075,afgnpp,2020-01-01,0.017
