year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2,0,0,Moyie,above90
1951,Historical Emissions,3.6,0,0,Moyie,above90
1952,Historical Emissions,5,0,1,Moyie,above90
1953,Historical Emissions,3,0,0,Moyie,above90
1954,Historical Emissions,2.4,0,0,Moyie,above90
1955,Historical Emissions,2.4,0,0,Moyie,above90
1956,Historical Emissions,12,0,0,Moyie,above90
1957,Historical Emissions,2,0,0,Moyie,above90
1958,Historical Emissions,5.2,0,0,Moyie,above90
1959,Historical Emissions,0.4,0,0,Moyie,above90
1960,Historical Emissions,1.6,0,0,Moyie,above90
1961,Historical Emissions,1,0,0,Moyie,above90
1962,Historical Emissions,0.2,0,0,Moyie,above90
1963,Historical Emissions,0.4,0,0,Moyie,above90
1964,Historical Emissions,1,0,0,Moyie,above90
1965,Historical Emissions,0.8,0,0,Moyie,above90
1966,Historical Emissions,1.2,0,0,Moyie,above90
1967,Historical Emissions,0.4,0,0,Moyie,above90
1968,Historical Emissions,4.2,0,0,Moyie,above90
1969,Historical Emissions,1.4,0,0,Moyie,above90
1970,Historical Emissions,0,0,0,Moyie,above90
1971,Historical Emissions,4.2,0,0,Moyie,above90
1972,Historical Emissions,0,0,0,Moyie,above90
1973,Historical Emissions,2.2,0,0,Moyie,above90
1974,Historical Emissions,0.4,0,0,Moyie,above90
1975,Historical Emissions,4.2,0,0,Moyie,above90
1976,Historical Emissions,1.4,0,0,Moyie,above90
1977,Historical Emissions,1.4,0,0,Moyie,above90
1978,Historical Emissions,1,0,0,Moyie,above90
1979,Historical Emissions,2,0,0,Moyie,above90
1980,Historical Emissions,0.4,0,0,Moyie,above90
1981,Historical Emissions,1.2,0,0,Moyie,above90
1982,Historical Emissions,0,0,0,Moyie,above90
1983,Historical Emissions,0,0,0,Moyie,above90
1984,Historical Emissions,0.8,0,0,Moyie,above90
1985,Historical Emissions,0.4,0,0,Moyie,above90
1986,Historical Emissions,1.2,0,0,Moyie,above90
1987,Historical Emissions,4.2,0,0,Moyie,above90
1988,Historical Emissions,3,0,0,Moyie,above90
1989,Historical Emissions,1.4,0,0,Moyie,above90
1990,Historical Emissions,1.4,0,0,Moyie,above90
1991,Historical Emissions,1,0,0,Moyie,above90
1992,Historical Emissions,2.4,0,0,Moyie,above90
1993,Historical Emissions,0,0,0,Moyie,above90
1994,Historical Emissions,3.8,0,0,Moyie,above90
1995,Historical Emissions,1.2,0,0,Moyie,above90
1996,Historical Emissions,5,0,2,Moyie,above90
1997,Historical Emissions,2.6,0,0,Moyie,above90
1998,Historical Emissions,2.8,0,0,Moyie,above90
