year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,4.533,0,0.333,Swan,above90
1951,Historical Emissions,8.067,0,1,Swan,above90
1952,Historical Emissions,5.934,0,2,Swan,above90
1953,Historical Emissions,3.667,0,1.667,Swan,above90
1954,Historical Emissions,4.333,0,0.667,Swan,above90
1955,Historical Emissions,4.533,0.534,1.334,Swan,above90
1956,Historical Emissions,14.6,0,0,Swan,above90
1957,Historical Emissions,4.734,0.333,1.333,Swan,above90
1958,Historical Emissions,5.533,0,3,Swan,above90
1959,Historical Emissions,1.466,0,0.333,Swan,above90
1960,Historical Emissions,4.333,0,1.333,Swan,above90
1961,Historical Emissions,3.4,0,0.667,Swan,above90
1962,Historical Emissions,5.4,0.266,0.667,Swan,above90
1963,Historical Emissions,3.467,0,0,Swan,above90
1964,Historical Emissions,4.6,0,1.333,Swan,above90
1965,Historical Emissions,2.2,0,0,Swan,above90
1966,Historical Emissions,3.734,0,1,Swan,above90
1967,Historical Emissions,1.466,0,0,Swan,above90
1968,Historical Emissions,3.866,0,0,Swan,above90
1969,Historical Emissions,2.934,0,0.667,Swan,above90
1970,Historical Emissions,1.466,0,0,Swan,above90
1971,Historical Emissions,4.8,0,1,Swan,above90
1972,Historical Emissions,2,0,0,Swan,above90
1973,Historical Emissions,5.267,0,2.334,Swan,above90
1974,Historical Emissions,2.4,0,0,Swan,above90
1975,Historical Emissions,5,0,1.334,Swan,above90
1976,Historical Emissions,3,0,0.333,Swan,above90
1977,Historical Emissions,1.867,0,0,Swan,above90
1978,Historical Emissions,3.466,0,1.334,Swan,above90
1979,Historical Emissions,3.201,0,0,Swan,above90
1980,Historical Emissions,2.267,0,0.333,Swan,above90
1981,Historical Emissions,2.667,0,1,Swan,above90
1982,Historical Emissions,3.333,0,1.667,Swan,above90
1983,Historical Emissions,0.867,0,0,Swan,above90
1984,Historical Emissions,2.2,0,0,Swan,above90
1985,Historical Emissions,2.734,0,0.667,Swan,above90
1986,Historical Emissions,3.134,0,0,Swan,above90
1987,Historical Emissions,8.333,0,1,Swan,above90
1988,Historical Emissions,4.134,0,0.667,Swan,above90
1989,Historical Emissions,2.6,0,0.333,Swan,above90
1990,Historical Emissions,8.2,0.534,1,Swan,above90
1991,Historical Emissions,4,0,0.667,Swan,above90
1992,Historical Emissions,6.666,0,0,Swan,above90
1993,Historical Emissions,1.4,0,0.333,Swan,above90
1994,Historical Emissions,3.8,0,0.667,Swan,above90
1995,Historical Emissions,5,0,0.667,Swan,above90
1996,Historical Emissions,11.267,0.266,3,Swan,above90
1997,Historical Emissions,4.867,0,2,Swan,above90
1998,Historical Emissions,6.267,0,1,Swan,above90
1999,Historical Emissions,4.2,0,0.667,Swan,above90
2000,Historical Emissions,5.333,0,2,Swan,above90
2001,Historical Emissions,3.934,0,1,Swan,above90
2002,Historical Emissions,6.4,0.533,2.666,Swan,above90
2003,Historical Emissions,10.133,0.8,6,Swan,above90
2004,Historical Emissions,10.8,1.2,4,Swan,above90
2005,Historical Emissions,6.668,0.534,3,Swan,above90
2006,Historical Emissions,6,1.067,3,Swan,above90
2007,Historical Emissions,4.467,0,1.333,Swan,above90
